file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.2|GC128|2090169|6291456|0.005428877000000|1000
pseudo-real-dblp.xml.00001.2|GCIS-ef|1459740|6291456|0.9644|1000
pseudo-real-dblp.xml.00001.2|PlainSlp_32Fblc|0|0|0.0057|1000
pseudo-real-dblp.xml.00001.2|PlainSlp_FblcFblc|0|0|0.0068|1000
pseudo-real-dblp.xml.00001.2|GCX-y2|29345180|6291456|0.114359901000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y4|29345180|6291456|0.102516975000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y8|29345180|6291456|0.104982950000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y16|29345180|6291456|0.109196385000000|10000
pseudo-real-dblp.xml.00001.2|GCX-y32|29345180|6291456|0.107834571000000|10000
pseudo-real-dblp.xml.00001.2|GC2|1355617|6291456|0.362957198000000|10000
pseudo-real-dblp.xml.00001.2|GC4|1284457|6291456|0.124982780000000|10000
pseudo-real-dblp.xml.00001.2|GC8|1360145|6291456|0.084700859000000|10000
pseudo-real-dblp.xml.00001.2|GC16|1459161|6291456|0.063381431000000|10000
pseudo-real-dblp.xml.00001.2|GC32|1658885|6291456|0.053500751000000|10000
pseudo-real-dblp.xml.00001.2|GC64|1921581|6291456|0.048817116000000|10000
pseudo-real-dblp.xml.00001.2|GC128|2090169|6291456|0.043349800000000|10000
pseudo-real-dblp.xml.00001.2|GCIS-ef|1459740|6291456|9.3887|10000
pseudo-real-dblp.xml.00001.2|PlainSlp_32Fblc|0|0|0.0048|10000
pseudo-real-dblp.xml.00001.2|PlainSlp_FblcFblc|0|0|0.0065|10000
