file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.1|GCIS-ef|1461256|6291456|0.0332|10
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0051|10
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0064|10
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.003576590000000|100
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.002916971000000|100
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.004278664000000|100
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.004419760000000|100
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.004103016000000|100
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.006361408000000|100
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.002872558000000|100
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.002318617000000|100
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.001847616000000|100
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.001781752000000|100
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.001646261000000|100
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.001071802000000|100
pseudo-real-dblp.xml.00001.1|GCIS-ef|1461256|6291456|0.1192|100
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0048|100
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0064|100
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.017831974000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.021198266000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.018542546000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.018463797000000|1000
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.018356494000000|1000
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.039178805000000|1000
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.014540757000000|1000
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.010512591000000|1000
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.007797717000000|1000
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.006825759000000|1000
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.006250727000000|1000
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.005433836000000|1000
pseudo-real-dblp.xml.00001.1|GCIS-ef|1461256|6291456|0.9633|1000
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0048|1000
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0064|1000
pseudo-real-dblp.xml.00001.1|GCX-y2|28650997|6291456|0.149195157000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y4|28650997|6291456|0.114999254000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y8|28650997|6291456|0.099853750000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y16|28650997|6291456|0.097548468000000|10000
pseudo-real-dblp.xml.00001.1|GCX-y32|28650997|6291456|0.102289806000000|10000
pseudo-real-dblp.xml.00001.1|GC2|1355617|6291456|0.363295025000000|10000
pseudo-real-dblp.xml.00001.1|GC4|1284457|6291456|0.125770088000000|10000
pseudo-real-dblp.xml.00001.1|GC8|1360145|6291456|0.084969934000000|10000
pseudo-real-dblp.xml.00001.1|GC16|1459161|6291456|0.062004948000000|10000
pseudo-real-dblp.xml.00001.1|GC32|1658885|6291456|0.055216430000000|10000
pseudo-real-dblp.xml.00001.1|GC64|1921581|6291456|0.048175205000000|10000
pseudo-real-dblp.xml.00001.1|GC128|2090169|6291456|0.043121486000000|10000
pseudo-real-dblp.xml.00001.1|GCIS-ef|1461256|6291456|9.4771|10000
pseudo-real-dblp.xml.00001.1|PlainSlp_32Fblc|0|0|0.0053|10000
pseudo-real-dblp.xml.00001.1|PlainSlp_FblcFblc|0|0|0.0064|10000
