file|algorithm|peak|stack|time|substring_size
pseudo-real-dna.001.1|GC8|5070825|6291456|0.010971025000000|1000
pseudo-real-dna.001.1|GC16|7872157|6291456|0.009502006000000|1000
pseudo-real-dna.001.1|GC32|10170289|6291456|0.008009256000000|1000
pseudo-real-dna.001.1|GC64|11734577|6291456|0.007029545000000|1000
pseudo-real-dna.001.1|GC128|15876645|6291456|0.006805280000000|1000
pseudo-real-dna.001.1|PlainSlp_32Fblc|9133826|0|0.0828|1000
pseudo-real-dna.001.1|PlainSlp_FblcFblc|6835548|0|0.1222|1000
pseudo-real-dna.001.1|GCX-y4|85867387|6291456|0.229641633000000|10000
pseudo-real-dna.001.1|GCX-y8|12881753|6291456|0.111087578000000|10000
pseudo-real-dna.001.1|GCX-y16|29281885|6291456|0.146668098000000|10000
pseudo-real-dna.001.1|GCX-y32|23197399|6291456|0.108679448000000|10000
pseudo-real-dna.001.1|GCX-y64|14049509|6291456|0.089133608000000|10000
pseudo-real-dna.001.1|GCX-y128|41695631|6291456|0.157168455000000|10000
pseudo-real-dna.001.1|GC2|4651235|6291456|0.367525146000000|10000
pseudo-real-dna.001.1|GC4|4327477|6291456|0.159014918000000|10000
pseudo-real-dna.001.1|GC8|5070825|6291456|0.100642859000000|10000
pseudo-real-dna.001.1|GC16|7872157|6291456|0.082773571000000|10000
pseudo-real-dna.001.1|GC32|10170289|6291456|0.068792962000000|10000
pseudo-real-dna.001.1|GC64|11734577|6291456|0.062751777000000|10000
pseudo-real-dna.001.1|GC128|15876645|6291456|0.054637774000000|10000
pseudo-real-dna.001.1|PlainSlp_32Fblc|9133829|0|0.7672|10000
pseudo-real-dna.001.1|PlainSlp_FblcFblc|6835551|0|1.1561|10000
